userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.79888,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.82909,44.79245,-14.99882,-35.16,43.152,-14.71,-35.16,43.152,-14.71,2.980909,1.831183,359.6582,2.981,1.831,-0.342,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18594,Far,-28.057,44.482,-5.3419,0.4129972,0.7229381,0.7808397,-35.60161,44.78487,-14.90664,-35.73891,44.36957,-14.75761,-35.58662,44.36161,-14.65126,5.285195,316.7661,358.4648,5.285,-43.234,-1.535,326.0809,333.6008,356.7776,-33.919,-26.399,-3.222,342.3698,327.066,16.81017,-17.63,-32.934,16.81,-35.87049,43.14921,-14.59243,0,0,0,0,0,0,,,,0.4129972
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.40831,Far,-28.057,44.482,-5.3419,0.7267796,0.9556752,1.013805,-35.79171,44.78749,-15.03969,-35.92884,44.3695,-14.89092,-35.77413,44.36372,-14.78661,3.814759,318.082,358.5192,3.815,-41.918,-1.481,326.0677,333.8556,356.9179,-33.932,-26.144,-3.082,339.4737,328.9811,14.4337,-20.526,-31.019,14.434,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,0.7267796
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.40915,Far,-28.057,44.482,-5.3419,0.8583254,0.9556752,1.014857,-35.79229,44.78754,-15.0403,-35.92969,44.3692,-14.89195,-35.7742,44.36422,-14.78653,3.706779,318.0537,358.5519,3.707,-41.946,-1.448,326.0668,333.843,356.8185,-33.933,-26.157,-3.181,338.5692,329.6963,13.69536,-21.431,-30.304,13.695,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,0.8583254
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.40839,Far,-28.057,44.482,-5.3419,0.9821918,0.9556752,1.016138,-35.79163,44.7879,-15.03984,-35.9295,44.3684,-14.89251,-35.77433,44.36363,-14.78653,3.522,318.4231,358.2838,3.522,-41.577,-1.716,326.2635,334.0332,356.6277,-33.736,-25.967,-3.372,338.0164,330.1691,13.04224,-21.984,-29.831,13.042,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,0.9821918
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.40346,Far,-28.057,44.482,-5.3419,1.108007,0.955679,1.021229,-35.788,44.78769,-15.03643,-35.92863,44.36716,-14.89221,-35.77419,44.36403,-14.78705,3.609229,321.4167,357.9493,3.609,-38.583,-2.051,326.7312,334.514,356.618,-33.269,-25.486,-3.382,337.3752,330.7291,12.69934,-22.625,-29.271,12.699,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.108007
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.38713,Far,-28.057,44.482,-5.3419,1.226348,0.955679,1.038285,-35.77403,44.78728,-15.02669,-35.92598,44.36653,-14.88983,-35.76815,44.36607,-14.7865,3.907261,331.8823,357.5446,3.907,-28.118,-2.455,326.8319,335.2057,356.9688,-33.168,-24.794,-3.031,336.4927,332.0739,12.65864,-23.507,-27.926,12.659,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.226348
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.36902,Far,-28.057,44.482,-5.3419,1.353948,0.955679,1.059586,-35.75415,44.78711,-15.01937,-35.91634,44.36464,-14.88331,-35.75154,44.36902,-14.78475,3.980422,344.6601,358.2426,3.98,-15.34,-1.757,327.2152,337.4497,357.3275,-32.785,-22.55,-2.672,335.4208,335.0847,12.47665,-24.579,-24.915,12.477,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.353948
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.35597,Far,-28.057,44.482,-5.3419,1.484403,0.955679,1.077226,-35.73691,44.78871,-15.01635,-35.89972,44.36404,-14.87261,-35.72463,44.36842,-14.78289,3.168027,355.0736,358.6237,3.168,-4.926,-1.376,327.3878,341.8039,357.1944,-32.612,-18.196,-2.806,334.7134,339.8421,12.18823,-25.287,-20.158,12.188,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.484403
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34696,Far,-28.057,44.482,-5.3419,1.597764,0.955679,1.091796,-35.72239,44.78912,-15.01635,-35.8816,44.36442,-14.86155,-35.7006,44.36829,-14.78111,2.809397,3.130006,358.8555,2.809,3.13,-1.144,327.3305,346.1761,357.0755,-32.67,-13.824,-2.925,333.4958,346.2336,10.12156,-26.504,-13.766,10.122,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.597764
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34442,Far,-28.057,44.482,-5.3419,1.718632,0.955679,1.098556,-35.7162,44.79084,-15.01796,-35.86021,44.3656,-14.85079,-35.67046,44.365,-14.7831,2.043859,7.051611,359.0086,2.044,7.052001,-0.9910001,327.2353,351.0533,356.9764,-32.765,-8.947001,-3.024,333.1637,352.0201,9.067069,-26.836,-7.98,9.067,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.718632
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34267,Far,-28.057,44.482,-5.3419,1.834637,0.955679,1.104322,-35.71094,44.79203,-15.01985,-35.84167,44.36645,-14.84353,-35.64515,44.36634,-14.78656,1.61396,10.67387,359.3708,1.614,10.674,-0.629,327.1372,355.09,356.9573,-32.863,-4.91,-3.043,332.5803,356.4691,8.369967,-27.42,-3.531,8.370001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.834637
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34147,Far,-28.057,44.482,-5.3419,1.970701,0.955679,1.116016,-35.7015,44.79483,-15.02569,-35.8224,44.36612,-14.83792,-35.61889,44.36991,-14.79133,0.1646051,18.11496,359.4909,0.165,18.115,-0.509,327.105,359.3017,357.2596,-32.895,-0.698,-2.74,331.6873,0.878304,8.486538,-28.313,0.878,8.487,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,1.970701
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.3469,Far,-28.057,44.482,-5.3419,2.103993,0.955679,1.123709,-35.7017,44.79726,-15.03237,-35.80441,44.36555,-14.8345,-35.59462,44.37371,-14.79988,358.9911,22.61889,359.3719,-1.009,22.619,-0.628,327.2658,4.258483,357.2357,-32.734,4.258,-2.764,330.9399,5.753092,8.34424,-29.06,5.753,8.344001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.103993
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.35509,Far,-28.057,44.482,-5.3419,2.239649,0.955679,1.132241,-35.70718,44.79919,-15.03841,-35.78632,44.36546,-14.83318,-35.5744,44.37204,-14.81668,358.117,27.57218,359.5704,-1.883,27.572,-0.43,327.1953,10.64191,356.7307,-32.805,10.642,-3.269,331.3595,11.36264,8.226286,-28.641,11.363,8.226001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.239649
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.36087,Far,-28.057,44.482,-5.3419,2.374111,0.955679,1.143141,-35.7171,44.80252,-15.03784,-35.76861,44.36283,-14.83659,-35.56095,44.36706,-14.83758,357.2787,31.89072,359.4783,-2.721,31.891,-0.522,327.5319,18.00697,356.5694,-32.468,18.007,-3.431,332.4882,16.53042,9.009202,-27.512,16.53,9.009001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.374111
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.36066,Far,-28.057,44.482,-5.3419,2.529242,0.955679,1.151583,-35.71494,44.80436,-15.03922,-35.74958,44.35656,-14.83749,-35.5393,44.36217,-14.85986,357.2879,33.66589,0.01477264,-2.712,33.666,0.015,329.0306,24.17993,356.0359,-30.969,24.18,-3.964,334.292,23.48676,8.658085,-25.708,23.487,8.658,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.529242
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.3597,Far,-28.057,44.482,-5.3419,2.661839,0.955679,1.178338,-35.6937,44.80056,-15.05485,-35.72813,44.36582,-14.83665,-35.51633,44.3663,-14.8688,356.3777,34.74253,359.4361,-3.622,34.743,-0.564,326.531,25.38422,355.8224,-33.469,25.384,-4.178,332.7081,24.35456,9.13124,-27.292,24.355,9.131001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.661839
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.35009,Far,-28.057,44.482,-5.3419,2.796165,0.955679,1.20648,-35.66718,44.80215,-15.06339,-35.69907,44.36832,-14.83813,-35.48381,44.37616,-14.8721,355.6531,36.99057,358.4604,-4.347,36.991,-1.54,326.5597,24.08886,358.0758,-33.44,24.089,-1.924,330.9453,26.70127,8.307289,-29.055,26.701,8.307,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.796165
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34138,Far,-28.057,44.482,-5.3419,2.968992,0.955679,1.227491,-35.64718,44.80103,-15.068,-35.6636,44.3651,-14.84678,-35.45713,44.37487,-14.88665,356.4594,38.69478,358.8508,-3.541,38.695,-1.149,326.718,27.87193,357.3277,-33.282,27.872,-2.672,330.4916,28.41936,9.102546,-29.508,28.419,9.103001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,2.968992
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34006,Far,-28.057,44.482,-5.3419,3.130741,0.955679,1.231148,-35.64563,44.80183,-15.06751,-35.64012,44.36773,-14.85243,-35.44035,44.36815,-14.90553,356.2981,41.95031,358.493,-3.702,41.95,-1.507,326.7176,32.52843,357.7729,-33.282,32.528,-2.227,332.3232,33.47782,8.640821,-27.677,33.478,8.641001,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,3.130741
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.34083,Far,-28.057,44.482,-5.3419,3.267458,0.955679,1.237274,-35.6502,44.80082,-15.06495,-35.62589,44.36821,-14.84753,-35.42804,44.37289,-14.91796,356.7875,48.51519,357.5635,-3.213,48.515,-2.436,327.1451,38.28203,357.1465,-32.855,38.282,-2.853,331.6929,40.16262,7.633091,-28.307,40.163,7.633,-36.0612,43.14921,-14.72581,0,0,0,0,0,0,,,,3.267458
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2872,Far,-28.057,44.482,-5.3419,3.402469,1.094693,1.379206,-35.71928,44.80222,-14.94202,-35.6837,44.37158,-14.72071,-35.49436,44.37419,-14.80665,357.0402,58.4192,357.0687,-2.96,58.419,-2.931,326.689,43.01464,357.1353,-33.311,43.015,-2.865,331.8969,45.05501,7.094971,-28.103,45.055,7.095,-36.12747,43.14921,-14.60366,0,0,0,0,0,0,,,,3.402469
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.11512,Far,-28.057,44.482,-5.3419,3.567733,1.426968,1.708749,-35.82753,44.8015,-14.6313,-35.77741,44.3658,-14.40668,-35.59971,44.37325,-14.50721,357.3447,71.29776,356.5893,-2.655,71.298,-3.411,327.4653,48.35462,357.3896,-32.535,48.355,-2.61,332.14,50.23643,8.32363,-27.86,50.236,8.324,-36.23203,43.14921,-14.28896,0,0,0,0,0,0,,,,3.567733
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.9448,Far,-28.057,44.482,-5.3419,3.704198,1.696354,1.975534,-35.87329,44.80174,-14.36862,-35.80199,44.36338,-14.14826,-35.63608,44.37426,-14.26089,357.1967,77.21239,356.9394,-2.803,77.21201,-3.061,327.7258,53.0413,357.9991,-32.274,53.041,-2.001,332.081,54.66338,8.853603,-27.919,54.663,8.854,-36.27068,43.14921,-14.02251,0,0,0,0,0,0,,,,3.704198
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.75776,Far,-28.057,44.482,-5.3419,3.847563,1.969537,2.249738,-35.90001,44.80204,-14.09574,-35.80456,44.36708,-13.88909,-35.6496,44.37577,-14.01533,357.1355,79.49725,357.7911,-2.865,79.497,-2.209,326.815,57.82094,358.5522,-33.185,57.821,-1.448,331.7996,59.81958,9.2876,-28.2,59.82,9.288,-36.29057,43.14921,-13.75008,0,0,0,0,0,0,,,,3.847563
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.51428,Far,-28.057,44.482,-5.3419,4.004337,2.318017,2.598213,-35.91932,44.80273,-13.74783,-35.80543,44.36963,-13.55369,-35.66016,44.37651,-13.68913,356.8699,80.6906,358.4567,-3.13,80.691,-1.543,326.3691,62.01231,358.52,-33.631,62.012,-1.48,331.7281,64.09139,9.192215,-28.272,64.091,9.192,-36.30383,43.14921,-13.40186,0,0,0,0,0,0,,,,4.004337
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.30295,Far,-28.057,44.482,-5.3419,4.163623,2.631979,2.925001,-35.95314,44.80294,-13.42303,-35.82915,44.3732,-13.24532,-35.68875,44.376,-13.38311,356.9866,72.96147,359.6333,-3.013,72.96101,-0.367,325.6606,63.32671,358.1662,-34.339,63.327,-1.834,331.9052,65.28246,9.104935,-28.095,65.28201,9.105,-36.32935,43.14921,-13.0892,0,0,0,0,0,0,,,,4.163623
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.16535,Far,-28.057,44.482,-5.3419,4.299347,2.900781,3.215487,-36.03622,44.80245,-13.14539,-35.91091,44.37415,-12.98182,-35.76364,44.37615,-13.11642,357.2141,58.1337,359.9622,-2.786,58.134,-0.038,325.6275,61.51442,357.8897,-34.373,61.514,-2.11,331.8822,63.8297,8.961781,-28.118,63.83,8.962001,-36.40121,43.14921,-12.83094,0,0,0,0,0,0,,,,4.299347
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.10558,Far,-28.057,44.482,-5.3419,4.431478,3.166214,3.503645,-36.18696,44.80262,-12.90067,-36.06439,44.37326,-12.74239,-35.90676,44.3755,-12.869,357.0023,43.60812,0.6601633,-2.998,43.608,0.66,325.8708,57.74644,357.3349,-34.129,57.746,-2.665,332.0182,60.22342,8.883059,-27.982,60.223,8.883,-36.53689,43.14921,-12.60368,0,0,0,0,0,0,,,,4.431478
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.108,Far,-28.057,44.482,-5.3419,4.555609,3.300997,3.663951,-36.29681,44.80136,-12.78442,-36.17706,44.3723,-12.62775,-36.00907,44.37426,-12.7406,357.309,27.29091,0.3591934,-2.691,27.291,0.359,326.1483,52.30379,357.4187,-33.852,52.304,-2.581,332.1714,54.50209,9.27024,-27.829,54.502,9.27,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,4.555609
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.1094,Far,-28.057,44.482,-5.3419,4.689869,3.301001,3.671205,-36.30229,44.80072,-12.78047,-36.20198,44.37032,-12.61273,-36.02273,44.37461,-12.7098,357.7678,22.82644,0.8053722,-2.232,22.826,0.8050001,326.606,46.80981,357.4104,-33.394,46.81,-2.59,332.3002,49.20378,9.248755,-27.7,49.204,9.249001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,4.689869
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.1068,Far,-28.057,44.482,-5.3419,4.822591,3.301001,3.676826,-36.30332,44.79871,-12.77553,-36.22475,44.36935,-12.60021,-36.04075,44.3727,-12.68033,358.8252,20.04635,0.4069729,-1.175,20.046,0.407,326.7982,41.93675,357.3882,-33.202,41.937,-2.612,332.6353,43.55789,9.641689,-27.365,43.558,9.642,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,4.822591
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.10391,Far,-28.057,44.482,-5.3419,4.957925,3.301001,3.680113,-36.30088,44.79808,-12.77395,-36.24128,44.36635,-12.59192,-36.05691,44.3762,-12.65936,359.0965,19.97803,359.5712,-0.904,19.978,-0.429,327.5314,38.56424,357.3092,-32.469,38.564,-2.691,332.1711,39.77967,9.122807,-27.829,39.78,9.123,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,4.957925
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09851,Far,-28.057,44.482,-5.3419,5.091885,3.301001,3.687403,-36.29716,44.79344,-12.7702,-36.249,44.36678,-12.58789,-36.06444,44.3732,-12.64869,1.730421,20.9523,359.1724,1.73,20.952,-0.8280001,327.4026,36.6149,357.4635,-32.597,36.615,-2.536,332.6939,37.60153,9.167908,-27.306,37.602,9.168,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.091885
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08927,Far,-28.057,44.482,-5.3419,5.229641,3.301001,3.707216,-36.28029,44.7853,-12.77544,-36.2519,44.36641,-12.58657,-36.06669,44.37492,-12.64591,6.214308,31.7234,359.1002,6.214,31.723,-0.9,327.3658,35.60584,357.883,-32.634,35.606,-2.117,332.6324,36.92167,9.423971,-27.368,36.922,9.424001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.229641
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08579,Far,-28.057,44.482,-5.3419,5.367948,3.301001,3.731506,-36.26183,44.78579,-12.79061,-36.24935,44.36545,-12.58842,-36.06385,44.37945,-12.64924,5.626233,45.01787,359.0235,5.626,45.018,-0.9760001,327.3874,36.272,358.1976,-32.613,36.272,-1.802,331.8796,37.72312,9.504036,-28.12,37.723,9.504001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.367948
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09019,Far,-28.057,44.482,-5.3419,5.499696,3.301001,3.739524,-36.26105,44.78793,-12.79792,-36.23994,44.36819,-12.59209,-36.05876,44.378,-12.65861,4.5835,47.67251,359.0258,4.583,47.672,-0.974,326.8998,38.8394,357.6721,-33.1,38.839,-2.328,332.0453,39.67243,9.096278,-27.955,39.672,9.096001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.499696
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09258,Far,-28.057,44.482,-5.3419,5.634257,3.301001,3.742826,-36.26155,44.78862,-12.8009,-36.22978,44.3718,-12.59653,-36.05123,44.37712,-12.66939,4.233092,48.26311,358.8949,4.233,48.263,-1.105,326.1321,41.14956,357.4771,-33.868,41.15,-2.523,332.191,41.94635,9.002148,-27.809,41.946,9.002001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.634257
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09429,Far,-28.057,44.482,-5.3419,5.790501,3.301001,3.745849,-36.26143,44.7899,-12.80352,-36.22258,44.37125,-12.60063,-36.0434,44.37962,-12.67893,3.680873,49.50146,358.7708,3.681,49.501,-1.229,326.3472,43.37724,357.2356,-33.653,43.377,-2.764,331.6896,44.17197,9.115589,-28.31,44.172,9.116,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.790501
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09542,Far,-28.057,44.482,-5.3419,5.923455,3.301001,3.747499,-36.26212,44.79045,-12.80442,-36.21801,44.37124,-12.60213,-36.04155,44.38085,-12.68353,3.556106,50.13956,358.7169,3.556,50.14,-1.283,326.4674,44.62732,357.1735,-33.533,44.627,-2.827,331.6353,45.10638,9.249236,-28.365,45.106,9.249001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,5.923455
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09604,Far,-28.057,44.482,-5.3419,6.06264,3.301001,3.748986,-36.26262,44.79044,-12.8048,-36.21367,44.37051,-12.60342,-36.04006,44.3815,-12.6872,3.417217,50.39558,358.8636,3.417,50.396,-1.136,326.8676,45.71933,356.9859,-33.132,45.719,-3.014,331.6711,45.87892,9.470121,-28.329,45.879,9.47,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.06264
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09523,Far,-28.057,44.482,-5.3419,6.225064,3.301001,3.751822,-36.26332,44.78944,-12.80286,-36.21121,44.37046,-12.60403,-36.03957,44.38041,-12.68922,3.695334,49.79202,359.1271,3.695,49.792,-0.873,327.218,46.75713,356.7068,-32.782,46.757,-3.293,332.0353,46.38364,9.560837,-27.965,46.384,9.561001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.225064
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.09496,Far,-28.057,44.482,-5.3419,6.358814,3.301001,3.755648,-36.26375,44.79258,-12.80186,-36.21199,44.36847,-12.60337,-36.04176,44.37959,-12.68817,1.648157,49.72647,359.2474,1.648,49.726,-0.753,327.6186,46.67728,356.3392,-32.381,46.677,-3.661,332.0764,46.13264,9.719894,-27.924,46.133,9.72,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.358814
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08579,Far,-28.057,44.482,-5.3419,6.525486,3.301001,3.784186,-36.26508,44.76812,-12.78773,-36.20821,44.37225,-12.59892,-36.0452,44.38152,-12.6843,13.89581,41.74433,357.3,13.896,41.744,-2.7,327.4908,47.57734,353.8167,-32.509,47.577,-6.183,331.8503,45.55475,9.768911,-28.15,45.555,9.769,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.525486
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08215,Far,-28.057,44.482,-5.3419,6.659272,3.301001,3.809479,-36.2722,44.7477,-12.7752,-36.2036,44.3892,-12.58366,-36.057,44.38605,-12.67258,22.84838,34.89616,355.7199,22.848,34.896,-4.28,324.917,46.81891,351.794,-35.083,46.819,-8.206,330.8702,42.65411,9.996514,-29.13,42.654,9.997001,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.659272
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08256,Far,-28.057,44.482,-5.3419,6.794371,3.301001,3.822047,-36.27933,44.74079,-12.76818,-36.20264,44.40318,-12.56929,-36.07037,44.39323,-12.65612,25.88312,31.86847,356.5221,25.883,31.869,-3.478,322.7661,44.07778,351.9594,-37.234,44.078,-8.041,329.439,39.2004,10.2782,-30.561,39.2,10.278,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.794371
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.0832,Far,-28.057,44.482,-5.3419,6.916626,3.301001,3.828129,-36.28336,44.74255,-12.7646,-36.20481,44.41385,-12.55837,-36.08012,44.40229,-12.64105,25.22272,29.91846,356.5178,25.223,29.918,-3.482,321.2861,41.62719,352.1523,-38.714,41.627,-7.848001,328.0273,36.14663,10.38875,-31.973,36.147,10.389,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,6.916626
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08291,Far,-28.057,44.482,-5.3419,7.049898,3.301001,3.831718,-36.2848,44.7413,-12.76261,-36.20621,44.42281,-12.5487,-36.08328,44.409,-12.63092,25.87024,28.72119,356.832,25.87,28.721,-3.168,320.7791,39.94024,352.1746,-39.221,39.94,-7.825,327.0135,34.77591,9.864066,-32.986,34.776,9.864,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,7.049898
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.08059,Far,-28.057,44.482,-5.3419,7.184675,3.301001,3.835828,-36.28288,44.74427,-12.76118,-36.20622,44.42093,-12.54533,-36.08381,44.40429,-12.62895,24.54628,28.29255,356.8024,24.546,28.293,-3.198,322.3704,39.85584,352.5261,-37.63,39.856,-7.474,327.7669,34.68831,9.309788,-32.233,34.688,9.31,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,7.184675
R_2ZNSxSrh6QGzA4P,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.07819,Far,-28.057,44.482,-5.3419,7.318575,3.301001,3.839909,-36.27978,44.74202,-12.7611,-36.20615,44.41309,-12.54875,-36.07944,44.39882,-12.63256,25.25141,29.09591,356.5436,25.251,29.096,-3.456,323.8221,40.24328,353.7096,-36.178,40.243,-6.29,328.8552,35.93813,8.87062,-31.145,35.938,8.871,-36.62744,43.14921,-12.50406,0,0,0,0,0,0,,,,7.318575
